chrX:57355000-61240000	S3CXH1L'	12	98.89	3318209	3320265	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3320266	3322322	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3322323	3324379	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.59	3324380	3326436	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3326437	3328493	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.84	3328494	3330550	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3330551	3332607	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3332608	3334664	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3334665	3336721	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.89	3336722	3338778	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3338779	3340835	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.84	3340836	3342892	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.59	3342893	3344949	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.70	3344950	3347006	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3347007	3349063	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3349064	3351120	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3351121	3353177	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3353178	3355234	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.59	3355235	3357291	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3357292	3359348	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.56	3359349	3361403	2055	1
chrX:57355000-61240000	S3CXH1L'	12	98.35	3361404	3363459	2056	1
chrX:57355000-61240000	S3CXH1L'	12	98.41	3363460	3365515	2056	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3365516	3367572	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3367573	3369629	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3369630	3371686	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3371687	3373743	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.50	3373744	3375798	2055	1
chrX:57355000-61240000	S3CXH1L'	12	98.61	3375799	3377853	2055	1
chrX:57355000-61240000	S3CXH1L'	12	98.25	3377854	3379910	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.60	3379911	3381967	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.44	3381968	3384024	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.55	3384025	3386081	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3386082	3388138	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3388139	3390195	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3390196	3392252	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3392253	3394309	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3394310	3396366	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3396367	3398423	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3398424	3400480	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3400481	3402537	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.84	3402538	3404594	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3404595	3406651	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.93	3406652	3408708	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3408709	3410765	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.83	3410766	3412822	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3412823	3414879	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3414880	3416936	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3416937	3418993	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3418994	3421050	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3421051	3423107	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.60	3423108	3425164	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.54	3425165	3427221	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3427222	3429278	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.84	3429279	3431335	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3431336	3433392	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3433393	3435449	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3435450	3437506	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.65	3437507	3439563	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.54	3439564	3441620	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3441621	3443677	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.89	3443678	3445734	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3445735	3447791	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3447792	3449848	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3449849	3451905	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.79	3451906	3453962	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3453963	3456019	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3456020	3458076	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3458077	3460133	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3460134	3462190	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.69	3462191	3464247	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3464248	3466304	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.35	3466305	3468360	2056	1
chrX:57355000-61240000	S3CXH1L'	12	98.59	3468361	3470417	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.40	3470418	3472474	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.64	3472475	3474531	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.74	3474532	3476588	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.45	3476589	3478645	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.11	3478646	3480700	2055	1
chrX:57355000-61240000	S3CXH1L'	12	98.11	3480701	3482757	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.91	3482758	3484814	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.85	3484815	3486871	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.20	3486872	3488930	2059	1
chrX:57355000-61240000	S3CXH1L'	12	98.06	3488931	3490987	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.91	3490988	3493044	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.67	3493045	3495101	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.42	3495102	3497158	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.01	3497159	3499215	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.52	3499216	3501272	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.86	3501273	3503329	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.63	3503330	3505387	2058	1
chrX:57355000-61240000	S3CXH1L'	12	96.98	3505388	3507444	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.76	3507445	3509500	2056	1
chrX:57355000-61240000	S3CXH1L'	12	97.72	3509501	3511556	2056	1
chrX:57355000-61240000	S3CXH1L'	12	97.72	3511557	3513612	2056	1
chrX:57355000-61240000	S3CXH1L_12-8'	5	97.66	3513613	3514467	855	1
chrX:57355000-61240000	S3CXH1L.7'	1	96.49	3514468	3514638	171	1
chrX:57355000-61240000	S3CXH1L_5-1'	5	96.984	3514639	3515501	863	1
chrX:57355000-61240000	S3CXH1L'	12	98.21	3515502	3517558	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.86	3517559	3519615	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.25	3519616	3521672	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.61	3521673	3523729	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.40	3523730	3525786	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.81	3525787	3527843	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.93	3527844	3529900	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.77	3529901	3531961	2061	1
chrX:57355000-61240000	S3CXH1L'	12	97.81	3531962	3534018	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.91	3534019	3536075	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.11	3536076	3538132	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.10	3538133	3540189	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.77	3540190	3542246	2057	1
chrX:57355000-61240000	S3CXH1L'	12	98.06	3542247	3544303	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.13	3544304	3546360	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.80	3546361	3548416	2056	1
chrX:57355000-61240000	S3CXH1L'	12	97.61	3548417	3550473	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.91	3550474	3552530	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.52	3552531	3554587	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.67	3554588	3556644	2057	1
chrX:57355000-61240000	S3CXH1L'	12	97.33	3556645	3558699	2055	1
chrX:57355000-61240000	S3CXH1L'	12	96.59	3558700	3560754	2055	1
chrX:57355000-61240000	S3CXH1L'	12	94.17	3560755	3562794	2040	1
chrX:57355000-61240000	S3CXH1L'	12	93.52	3562795	3564843	2049	1
chrX:57355000-61240000	S3CXH1L_12-8'	5	94.60	3564844	3565692	849	1
chrX:57355000-61240000	S3CXH1L.7'	1	92.4	3565693	3565861	169	1
chrX:57355000-61240000	J5'	-1	90.17	3565862	3566034	173	1
chrX:57355000-61240000	J3'	-1	87.86	3566035	3566205	171	1
chrX:57355000-61240000	J4_150A'	-1	94.67	3566206	3566374	169	1
chrX:57355000-61240000	J5'	-1	87.64	3566375	3566549	175	1
chrX:57355000-61240000	R2'	-1	90.80	3566550	3566720	171	1
chrX:57355000-61240000	R1'	-1	84.00	3566721	3566894	174	1
chrX:57355000-61240000	R2'	-1	88.51	3566895	3567065	171	1
chrX:57355000-61240000	R2'	-1	91.23	3567066	3567236	171	1
chrX:57355000-61240000	R1'	-1	87.13	3567237	3567405	169	1
chrX:57355000-61240000	R2'	-1	85.63	3567406	3567575	170	1
chrX:57355000-61240000	R1'	-1	83.91	3567576	3567744	169	1
chrX:57355000-61240000	R2'	-1	89.66	3567745	3567915	171	1
chrX:57355000-61240000	R2'	-1	91.81	3567916	3568085	170	1
chrX:57355000-61240000	R2'	-1	87.13	3568086	3568252	167	1
chrX:57355000-61240000	R2'	-1	89.53	3568253	3568423	171	1
chrX:57355000-61240000	R2'	-1	90.64	3568424	3568594	171	1
chrX:57355000-61240000	R1'	-1	89.47	3568595	3568759	165	1
chrX:57355000-61240000	R2'	-1	87.43	3568760	3568932	173	1
chrX:57355000-61240000	R1'	-1	87.72	3568933	3569101	169	1
chrX:57355000-61240000	R2'	-1	90.06	3569102	3569272	171	1
chrX:57355000-61240000	R2'	-1	90.12	3569273	3569443	171	1
chrX:57355000-61240000	R2'	-1	90.70	3569444	3569614	171	1
chrX:57355000-61240000	R2'	-1	89.53	3569615	3569783	169	1
chrX:57355000-61240000	R2'	-1	91.81	3569784	3569953	170	1
chrX:57355000-61240000	R2'	-1	89.47	3569954	3570124	171	1
chrX:57355000-61240000	R1'	-1	89.47	3570125	3570294	170	1
chrX:57355000-61240000	R2'	-1	89.08	3570295	3570465	171	1
chrX:57355000-61240000	R1'	-1	86.63	3570466	3570634	169	1
chrX:57355000-61240000	R2'	-1	86.86	3570635	3570805	171	1
chrX:57355000-61240000	R2'	-1	92.40	3570806	3570976	171	1
chrX:57355000-61240000	R2'	-1	90.12	3570977	3571147	171	1
chrX:57355000-61240000	R2'	-1	90.70	3571148	3571318	171	1
chrX:57355000-61240000	R1'	-1	87.13	3571319	3571488	170	1
chrX:57355000-61240000	R2'	-1	86.78	3571489	3571659	171	1
chrX:57355000-61240000	R1'	-1	85.96	3571660	3571828	169	1
chrX:57355000-61240000	R2'	-1	88.95	3571829	3571998	170	1
chrX:57355000-61240000	R2'	-1	87.79	3571999	3572169	171	1
chrX:57355000-61240000	W4'	-1	87.28	3572170	3572340	171	1
chrX:57355000-61240000	R2'	-1	85.47	3572341	3572509	169	1
chrX:57355000-61240000	R2'	-1	88.51	3572510	3572680	171	1
chrX:57355000-61240000	R2'	-1	88.95	3572681	3572851	171	1
chrX:57355000-61240000	R1'	-1	90.06	3572852	3573021	170	1
chrX:57355000-61240000	R2'	-1	89.60	3573022	3573192	171	1
chrX:57355000-61240000	R1'	-1	87.21	3573193	3573360	168	1
chrX:57355000-61240000	R2'	-1	89.71	3573361	3573533	173	1
chrX:57355000-61240000	R2'	-1	89.60	3573534	3573705	172	1
chrX:57355000-61240000	R2'	-1	86.78	3573706	3573876	171	1
chrX:57355000-61240000	R2'	-1	90.06	3573877	3574047	171	1
chrX:57355000-61240000	R1'	-1	88.89	3574048	3574215	168	1
chrX:57355000-61240000	R2'	-1	89.02	3574216	3574386	171	1
chrX:57355000-61240000	R1'	-1	85.38	3574387	3574555	169	1
chrX:57355000-61240000	R2'	-1	88.95	3574556	3574725	170	1
chrX:57355000-61240000	R2'	-1	91.28	3574726	3574896	171	1
chrX:57355000-61240000	J4_150A'	-1	88.82	3574897	3575064	168	1
chrX:57355000-61240000	W4'	-1	85.47	3575065	3575235	171	1
chrX:57355000-61240000	D2'	-1	87.79	3575236	3575405	170	1
chrX:57355000-61240000	R2'	-1	89.53	3575406	3575573	168	1
chrX:57355000-61240000	R2'	-1	91.28	3575574	3575744	171	1
chrX:57355000-61240000	R2'	-1	85.14	3575745	3575915	171	1
chrX:57355000-61240000	R2'	-1	88.44	3575916	3576083	168	1
chrX:57355000-61240000	D2'	-1	85.06	3576084	3576252	169	1
chrX:57355000-61240000	R2'	-1	93.60	3576253	3576424	172	1
chrX:57355000-61240000	R2'	-1	86.86	3576425	3576593	169	1
chrX:57355000-61240000	NM	-1	55.00	3576594	3582804	6211	-1
chrX:57355000-61240000	R2'	-1	92.49	3582805	3582975	171	1
chrX:57355000-61240000	J4_150A'	-1	90.00	3582976	3583142	167	1
chrX:57355000-61240000	W4'	-1	85.55	3583143	3583313	171	1
chrX:57355000-61240000	R2'	-1	94.15	3583314	3583484	171	1
chrX:57355000-61240000	J4_150A'	-1	89.41	3583485	3583651	167	1
chrX:57355000-61240000	R2'	-1	80.81	3583652	3583817	166	1
chrX:57355000-61240000	R2'	-1	91.23	3583818	3583988	171	1
chrX:57355000-61240000	R2'	-1	90.23	3583989	3584156	168	1
chrX:57355000-61240000	W4'	-1	90.12	3584157	3584327	171	1
chrX:57355000-61240000	R2'	-1	79.77	3584328	3584471	144	1
chrX:57355000-61240000	R2'	-1	89.60	3584472	3584639	168	1
chrX:57355000-61240000	R2'	-1	86.05	3584640	3584804	165	1
chrX:57355000-61240000	R2'	-1	88.95	3584805	3584975	171	1
chrX:57355000-61240000	R2'	-1	86.93	3584976	3585145	170	1
chrX:57355000-61240000	R2'	-1	89.02	3585146	3585312	167	1
chrX:57355000-61240000	R2'	-1	89.02	3585313	3585480	168	1
chrX:57355000-61240000	R2'	-1	87.21	3585481	3585645	165	1
chrX:57355000-61240000	R2'	-1	91.86	3585646	3585816	171	1
chrX:57355000-61240000	R2'	-1	92.49	3585817	3585987	171	1
chrX:57355000-61240000	NM	-1	55.00	3585988	3586191	204	-1
chrX:57355000-61240000	R2'	-1	91.28	3586192	3586361	170	1
chrX:57355000-61240000	R2'	-1	91.86	3586362	3586532	171	1
chrX:57355000-61240000	R1'	-1	86.13	3586533	3586700	168	1
chrX:57355000-61240000	R2'	-1	89.14	3586701	3586871	171	1
chrX:57355000-61240000	R2'	-1	90.75	3586872	3587039	168	1
chrX:57355000-61240000	R2'	-1	91.23	3587040	3587210	171	1
chrX:57355000-61240000	R2'	-1	91.28	3587211	3587378	168	1
chrX:57355000-61240000	R2'	-1	84.09	3587379	3587549	171	1
chrX:57355000-61240000	R2'	-1	89.60	3587550	3587720	171	1
chrX:57355000-61240000	R1'	-1	87.28	3587721	3587888	168	1
chrX:57355000-61240000	W4'	-1	84.88	3587889	3588046	158	1
chrX:57355000-61240000	W4'	-1	90.17	3588047	3588217	171	1
chrX:57355000-61240000	R1'	-1	90.23	3588218	3588385	168	1
chrX:57355000-61240000	R2'	-1	88.00	3588386	3588556	171	1
chrX:57355000-61240000	R1'	-1	87.72	3588557	3588724	168	1
chrX:57355000-61240000	R2'	-1	90.06	3588725	3588895	171	1
chrX:57355000-61240000	R2'	-1	76.74	3588896	3589041	146	1
chrX:57355000-61240000	J5	-1	80.92	3589042	3589191	150	1
chrX:57355000-61240000	R1	-1	86.71	3589192	3589360	169	1
chrX:57355000-61240000	R2	-1	88.30	3589361	3589531	171	1
chrX:57355000-61240000	R2	-1	87.28	3589532	3589702	171	1
chrX:57355000-61240000	R2	-1	91.23	3589703	3589872	170	1
chrX:57355000-61240000	R2	-1	89.60	3589873	3590043	171	1
chrX:57355000-61240000	R2	-1	85.55	3590044	3590213	170	1
chrX:57355000-61240000	J4_150A	-1	82.76	3590214	3590380	167	1
chrX:57355000-61240000	R2	-1	87.21	3590381	3590551	171	1
chrX:57355000-61240000	R2	-1	89.02	3590552	3590721	170	1
chrX:57355000-61240000	R2	-1	93.57	3590722	3590892	171	1
chrX:57355000-61240000	R1	-1	90.70	3590893	3591062	170	1
chrX:57355000-61240000	R2	-1	88.44	3591063	3591233	171	1
chrX:57355000-61240000	R2	-1	88.95	3591234	3591404	171	1
chrX:57355000-61240000	R2	-1	89.53	3591405	3591575	171	1
chrX:57355000-61240000	R2	-1	84.88	3591576	3591746	171	1
chrX:57355000-61240000	R2	-1	90.17	3591747	3591916	170	1
chrX:57355000-61240000	R2	-1	93.02	3591917	3592087	171	1
chrX:57355000-61240000	R2	-1	84.48	3592088	3592255	168	1
chrX:57355000-61240000	R2	-1	89.53	3592256	3592426	171	1
chrX:57355000-61240000	R2	-1	89.02	3592427	3592597	171	1
chrX:57355000-61240000	R2	-1	90.17	3592598	3592768	171	1
chrX:57355000-61240000	R2	-1	90.12	3592769	3592939	171	1
chrX:57355000-61240000	R2	-1	89.02	3592940	3593107	168	1
chrX:57355000-61240000	R2	-1	94.15	3593108	3593278	171	1
chrX:57355000-61240000	R2	-1	87.86	3593279	3593446	168	1
chrX:57355000-61240000	R1	-1	83.04	3593447	3593616	170	1
chrX:57355000-61240000	R2	-1	86.78	3593617	3593789	173	1
chrX:57355000-61240000	R2	-1	90.06	3593790	3593960	171	1
chrX:57355000-61240000	R2	-1	88.95	3593961	3594131	171	1
chrX:57355000-61240000	R2	-1	88.44	3594132	3594299	168	1
chrX:57355000-61240000	NM	-1	55.00	3594300	3594411	112	-1
chrX:57355000-61240000	J5	-1	80.00	3594412	3594569	158	1
chrX:57355000-61240000	R2	-1	81.01	3594570	3594737	168	1
chrX:57355000-61240000	W4	-1	91.28	3594738	3594908	171	1
chrX:57355000-61240000	J4_150A	-1	89.47	3594909	3595076	168	1
chrX:57355000-61240000	R2	-1	91.33	3595077	3595246	170	1
chrX:57355000-61240000	R2	-1	90.06	3595247	3595416	170	1
chrX:57355000-61240000	R2	-1	89.53	3595417	3595587	171	1
chrX:57355000-61240000	R1	-1	90.70	3595588	3595757	170	1
chrX:57355000-61240000	W4	-1	86.05	3595758	3595928	171	1
chrX:57355000-61240000	R2	-1	86.86	3595929	3596102	174	1
chrX:57355000-61240000	R1	-1	89.47	3596103	3596272	170	1
chrX:57355000-61240000	R2	-1	90.75	3596273	3596443	171	1
chrX:57355000-61240000	W4	-1	87.72	3596444	3596611	168	1
chrX:57355000-61240000	J4_150A	-1	87.72	3596612	3596778	167	1
chrX:57355000-61240000	R2	-1	86.29	3596779	3596950	172	1
chrX:57355000-61240000	R2	-1	87.79	3596951	3597121	171	1
chrX:57355000-61240000	R1	-1	89.53	3597122	3597291	170	1
chrX:57355000-61240000	R2	-1	88.30	3597292	3597462	171	1
chrX:57355000-61240000	R2	-1	91.81	3597463	3597632	170	1
chrX:57355000-61240000	R1	-1	87.79	3597633	3597801	169	1
chrX:57355000-61240000	R2	-1	90.64	3597802	3597972	171	1
chrX:57355000-61240000	R2	-1	88.95	3597973	3598142	170	1
chrX:57355000-61240000	R1	-1	90.64	3598143	3598311	169	1
chrX:57355000-61240000	R2	-1	90.12	3598312	3598482	171	1
chrX:57355000-61240000	W4	-1	88.95	3598483	3598653	171	1
chrX:57355000-61240000	R1	-1	88.89	3598654	3598824	171	1
chrX:57355000-61240000	R2	-1	90.64	3598825	3598995	171	1
chrX:57355000-61240000	W4	-1	90.12	3598996	3599165	170	1
chrX:57355000-61240000	R1	-1	86.05	3599166	3599333	168	1
chrX:57355000-61240000	R2	-1	93.57	3599334	3599504	171	1
chrX:57355000-61240000	R2	-1	87.86	3599505	3599674	170	1
chrX:57355000-61240000	W4	-1	84.09	3599675	3599845	171	1
chrX:57355000-61240000	J4_150A	-1	86.63	3599846	3600015	170	1
chrX:57355000-61240000	R2	-1	89.53	3600016	3600185	170	1
chrX:57355000-61240000	R2	-1	94.15	3600186	3600356	171	1
chrX:57355000-61240000	J4_150A	-1	89.47	3600357	3600526	170	1
chrX:57355000-61240000	R2	-1	90.12	3600527	3600697	171	1
chrX:57355000-61240000	R1	-1	90.12	3600698	3600867	170	1
chrX:57355000-61240000	R2	-1	90.80	3600868	3601040	173	1
chrX:57355000-61240000	R2	-1	88.37	3601041	3601211	171	1
chrX:57355000-61240000	R2	-1	88.37	3601212	3601381	170	1
chrX:57355000-61240000	R2	-1	88.95	3601382	3601551	170	1
chrX:57355000-61240000	R2	-1	89.53	3601552	3601722	171	1
chrX:57355000-61240000	J4_150A	-1	87.72	3601723	3601892	170	1
chrX:57355000-61240000	J5	-1	86.78	3601893	3602063	171	1
chrX:57355000-61240000	R2	-1	90.64	3602064	3602234	171	1
chrX:57355000-61240000	R2	-1	89.02	3602235	3602404	170	1
chrX:57355000-61240000	R2	-1	93.60	3602405	3602573	169	1
chrX:57355000-61240000	R1	-1	87.21	3602574	3602743	170	1
chrX:57355000-61240000	R2	-1	90.64	3602744	3602914	171	1
chrX:57355000-61240000	R2	-1	89.60	3602915	3603084	170	1
chrX:57355000-61240000	R2	-1	88.95	3603085	3603254	170	1
chrX:57355000-61240000	R2	-1	89.53	3603255	3603425	171	1
chrX:57355000-61240000	R2	-1	89.53	3603426	3603591	166	1
chrX:57355000-61240000	R2	-1	91.81	3603592	3603762	171	1
chrX:57355000-61240000	R2	-1	90.12	3603763	3603933	171	1
chrX:57355000-61240000	R1	-1	86.05	3603934	3604103	170	1
chrX:57355000-61240000	R2	-1	87.36	3604104	3604271	168	1
chrX:57355000-61240000	R2	-1	87.21	3604272	3604442	171	1
chrX:57355000-61240000	R2	-1	88.89	3604443	3604613	171	1
chrX:57355000-61240000	J4_150A	-1	87.21	3604614	3604781	168	1
chrX:57355000-61240000	NM	-1	55.00	3604782	3604893	112	-1
chrX:57355000-61240000	R2	-1	90.12	3604894	3605056	163	1
chrX:57355000-61240000	W4	-1	86.78	3605057	3605226	170	1
chrX:57355000-61240000	R2	-1	83.91	3605227	3605392	166	1
chrX:57355000-61240000	R2	-1	89.47	3605393	3605563	171	1
chrX:57355000-61240000	R2	-1	89.47	3605564	3605733	170	1
chrX:57355000-61240000	R2	-1	87.86	3605734	3605904	171	1
chrX:57355000-61240000	R2	-1	90.06	3605905	3606075	171	1
chrX:57355000-61240000	W4	-1	88.30	3606076	3606246	171	1
chrX:57355000-61240000	J4_150A	-1	85.96	3606247	3606414	168	1
chrX:57355000-61240000	R2	-1	92.40	3606415	3606585	171	1
chrX:57355000-61240000	R2	-1	90.17	3606586	3606756	171	1
chrX:57355000-61240000	R2	-1	88.44	3606757	3606924	168	1
chrX:57355000-61240000	R2	-1	87.86	3606925	3607091	167	1
chrX:57355000-61240000	W4	-1	91.86	3607092	3607262	171	1
chrX:57355000-61240000	R2	-1	86.11	3607263	3607440	178	1
chrX:57355000-61240000	R2	-1	87.79	3607441	3607611	171	1
chrX:57355000-61240000	R1	-1	84.48	3607612	3607779	168	1
chrX:57355000-61240000	R2	-1	87.28	3607780	3607948	169	1
chrX:57355000-61240000	R2	-1	86.21	3607949	3608118	170	1
chrX:57355000-61240000	J4_150A	-1	88.76	3608119	3608285	167	1
chrX:57355000-61240000	R2	-1	92.44	3608286	3608454	169	1
chrX:57355000-61240000	R2	-1	88.44	3608455	3608625	171	1
chrX:57355000-61240000	J4_150A	-1	86.55	3608626	3608793	168	1
chrX:57355000-61240000	R2	-1	90.64	3608794	3608963	170	1
chrX:57355000-61240000	M1	-1	89.02	3608964	3609132	169	1
chrX:57355000-61240000	M1	-1	87.86	3609133	3609303	171	1
chrX:57355000-61240000	R2	-1	88.44	3609304	3609474	171	1
chrX:57355000-61240000	M1	-1	86.78	3609475	3609645	171	1
chrX:57355000-61240000	R2	-1	90.12	3609646	3609814	169	1
chrX:57355000-61240000	M1	-1	89.02	3609815	3609984	170	1
chrX:57355000-61240000	Ga	-1	91.23	3609985	3610154	170	1
chrX:57355000-61240000	Ga	-1	89.02	3610155	3610326	172	1
chrX:57355000-61240000	M1	-1	86.71	3610327	3610493	167	1
chrX:57355000-61240000	R2	-1	90.06	3610494	3610664	171	1
chrX:57355000-61240000	M1	-1	86.63	3610665	3610835	171	1
chrX:57355000-61240000	R2	-1	88.44	3610836	3611008	173	1
chrX:57355000-61240000	M1	-1	89.47	3611009	3611179	171	1
chrX:57355000-61240000	R2	-1	83.24	3611180	3611336	157	1
chrX:57355000-61240000	R2	-1	84.97	3611337	3611504	168	1
chrX:57355000-61240000	M1	-1	89.08	3611505	3611675	171	1
chrX:57355000-61240000	M1	-1	87.28	3611676	3611847	172	1
chrX:57355000-61240000	Ga	-1	90.64	3611848	3612017	170	1
chrX:57355000-61240000	M1	-1	88.89	3612018	3612188	171	1
chrX:57355000-61240000	M1	-1	90.12	3612189	3612359	171	1
chrX:57355000-61240000	M1	-1	92.40	3612360	3612530	171	1
chrX:57355000-61240000	M1	-1	89.02	3612531	3612699	169	1
chrX:57355000-61240000	M1	-1	86.13	3612700	3612870	171	1
chrX:57355000-61240000	M1	-1	94.15	3612871	3613039	169	1
chrX:57355000-61240000	M1	-1	90.64	3613040	3613210	171	1
chrX:57355000-61240000	M1	-1	91.81	3613211	3613381	171	1
chrX:57355000-61240000	M1	-1	90.70	3613382	3613552	171	1
chrX:57355000-61240000	M1	-1	90.12	3613553	3613723	171	1
chrX:57355000-61240000	M1	-1	87.28	3613724	3613894	171	1
chrX:57355000-61240000	M1	-1	90.64	3613895	3614065	171	1
chrX:57355000-61240000	M1	-1	88.51	3614066	3614234	169	1
chrX:57355000-61240000	M1	-1	88.51	3614235	3614405	171	1
chrX:57355000-61240000	M1	-1	88.57	3614406	3614580	175	1
chrX:57355000-61240000	M1	-1	91.23	3614581	3614751	171	1
chrX:57355000-61240000	M1	-1	92.49	3614752	3614922	171	1
chrX:57355000-61240000	NM	-1	55.00	3614923	3622042	7120	-1
chrX:57355000-61240000	M1	-1	89.47	3622043	3622208	166	1
chrX:57355000-61240000	M1	-1	94.15	3622209	3622378	170	1
chrX:57355000-61240000	M1	-1	86.71	3622379	3622545	167	1
chrX:57355000-61240000	M1	-1	88.30	3622546	3622713	168	1
chrX:57355000-61240000	M1	-1	91.81	3622714	3622884	171	1
chrX:57355000-61240000	M1	-1	92.98	3622885	3623055	171	1
